Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2020-08-25,450.9500122070313,456.3999938964844,447.1000061035156,451.7999877929688,449.8399963378906,26273592,442.7888895670573,438.0238095238095,443.3973800329345,440.3035247018269,446.303286951332,444.96112688841606,3.334192401209009,2.8268332119970974,56.58000664164972,69.33081197605135,61.51048338699689,438.07250061035154,455.67435706416177,420.4706441565413,8.220901567163432,27.31989173181473,20.68826677825973,0.032661521398644,518578391.0,136.45763180738012,-15.764373150357414,14.494038335920022,0.54
2020-08-26,452.0,464.7999877929688,449.0,463.3500061035156,461.3398742675781,25914508,444.4833340115017,439.2761913481213,447.3879052470507,442.3986593747077,452.9050509530617,448.5375110651349,4.7543021209085055,3.212326993779379,61.15023824489301,81.89582526077515,69.3700851558402,439.1950012207032,459.9549827542777,418.4350196871286,9.143466793942885,29.319404329368545,19.087687093326288,0.0342616830205961,544492899.0,174.3145772706404,-3.67549394792438,14.587320439994931,0.58
2020-08-27,464.0,474.5,464.0,473.0499877929688,470.997802734375,19544214,448.6166653103298,440.8071434384301,452.5203217562344,445.1851437763678,461.03997152839,453.2990856782654,6.586531328140495,3.887167860651602,64.52713404075006,92.53665170166067,81.25442964616241,441.5550003051758,466.0970600146956,417.012940595656,10.538485928182054,32.522280690403754,18.027710374951383,0.0600450195609921,564037113.0,220.87829585673416,-2.950177796736142,14.341797115458464,0.5700000000000001
2020-08-28,476.4500122070313,513.0,476.0499877929688,509.2000122070313,506.9910278320313,59179945,456.51111178927954,444.7761913481213,463.85625984639375,451.00467727006446,479.7407301362458,463.671473084241,10.830740987029344,5.27588248592715,73.70160307772677,96.346305631574,90.25959419800328,445.4325012207031,483.34978406158194,407.51521837982426,13.311461668156854,43.78910549350537,14.846489853489237,0.1857053205712508,623217058.0,320.47611708546066,-4.335411360617525,16.170955336285093,0.74
2020-08-31,524.4500122070312,533.8499755859375,486.2999877929688,496.75,494.5950012207031,55830536,462.1722242567274,447.8761916387649,470.435007877115,455.1633429727858,488.4055825335736,470.4592170790568,13.039385860104687,6.828583160762658,67.25060757038274,86.17362511314745,91.68552748212738,449.40250091552736,491.1595192180701,407.6454826129847,16.409679287911153,43.80006914529275,12.10783206204122,0.09522877767655,567386522.0,263.3608871736647,-34.19353550320407,18.412314797476785,0.45
2020-09-01,495.0499877929688,503.3999938964844,479.6499938964844,485.7000122070313,483.5929260253906,33276725,466.78333536783856,451.1309538341704,473.4880087430983,457.9394038122627,490.3068691610518,474.3684355811243,13.739728134897234,8.210812155589574,62.0586753872836,72.36439807397836,84.96144293956662,452.23000183105466,495.7402142976673,408.719789364442,18.75676445037464,39.84639472390674,13.54235847940192,0.098201529550705,534109797.0,152.5458792116177,-44.377858914243326,18.79357802622844,0.45
2020-09-02,487.0,487.9500122070313,472.1000061035156,484.3999938964844,482.298583984375,20750575,472.27777777777777,453.7619062151228,475.67040577377554,460.3449120017374,490.8714117326801,477.4672210547704,14.028146084564014,9.374278941384462,61.45752899106671,58.6175242577312,72.38518248161901,454.70250091552737,499.60180660743777,409.80319522361697,20.35282592390576,37.41885101652269,15.61930640421248,0.0886582846994757,513359222.0,100.819851077212,-45.57603280935902,18.58332288889181,0.49
2020-09-03,488.3999938964844,489.9500122070313,473.1000061035156,474.9500122070313,472.88958740234375,14045705,476.1111111111111,455.6666681198847,475.5263270604267,461.6726483840369,487.5718688568712,478.44541696161184,13.340404957827332,10.167504144673035,57.12566144262343,51.92013749133813,60.96735327434924,456.8000015258789,501.3661574053818,412.2338456463759,21.89954120224368,35.753012951136874,14.600917882469664,0.1212655218606798,499313517.0,80.37256961534774,-54.285695802383295,18.459514547079223,0.46
2020-09-04,469.0,472.9500122070313,452.6000061035156,455.2000122070313,453.2252502441406,29405304,477.1555582682292,456.7238115583147,471.4610640897477,461.0842269134,477.84528715036,475.7972697378892,11.074050457303429,10.348813407199115,49.30393733031928,40.6524581015732,50.396706616880856,457.895002746582,501.1547762464224,414.6352292467416,21.864542920867507,32.706852530819546,21.17169066299784,0.0796292832151867,469908213.0,8.94813185226605,-78.1808970835381,18.737406801110392,0.42
2020-09-07,457.0,467.1499938964844,450.6499938964844,458.7000122070313,456.7100524902344,25967554,477.9222276475695,457.9333365304129,468.9088537132044,460.8674801219119,471.9744638604597,474.0459310610039,9.451418863362449,10.169334498431784,50.59494339013293,30.94387870779317,41.172158100234846,459.2750030517578,500.7518114983375,417.7981946051782,21.705078318704608,30.6319139785088,20.578304228914007,0.0702356947694039,495875767.0,-1.0826098936242086,-74.70177099069912,18.577592029602503,0.52
2020-09-08,459.7999877929688,462.3999938964844,441.25,444.3500061035156,442.42236328125,21052285,475.8111165364583,458.5642889113653,463.9970841912667,459.365891574785,462.5201566915207,469.981221022026,6.927687995312169,9.52100519780786,45.481033200498096,19.383712629103147,30.32668314615652,459.0925033569336,500.7976395199698,417.3873671938974,20.95341182786097,28.1653487451666,22.500069620595056,0.0573576336487384,474823482.0,-39.15978741126981,-88.96619403845337,18.76133502009407,0.44
2020-09-09,439.8999938964844,443.3500061035156,425.0,431.25,429.379150390625,31657672,471.1666734483507,457.7666698637463,457.4476673530134,456.8099014316227,451.0265918826139,464.1365735262397,3.826443232937436,8.382092804833777,41.37013247111941,14.024627612183702,21.45073964969335,458.1000030517578,501.4317829727498,414.7682231307659,19.58100677263982,26.09505384343915,27.019102629490803,0.0004647985760713,443165810.0,-96.17783520172846,-94.25815213429644,18.80338295462418,0.45
2020-09-10,436.4500122070313,448.7000122070313,430.75,446.8500061035156,444.9114990234375,34434841,464.2388949924045,457.5642889113653,455.3281351031138,455.90445640179473,448.49564892687454,461.74193555160304,2.5975318036315684,7.225180604593335,47.46033732649166,12.283053191007724,15.230464477431534,458.0375030517578,501.4303598901293,414.6446462133864,18.345697225534533,26.34884805252932,25.170762959509428,0.017002798136849,477600651.0,-59.80885314876309,-79.92649425422704,18.742427901224687,0.6
2020-09-11,446.0,449.8500061035156,439.25,447.2000122070313,445.2599792480469,18620781,458.7333407931858,457.5214320591518,453.7025105238973,455.1131432931799,446.9360219195327,459.7005669669921,1.633028671508498,6.106750217976368,47.59187408976168,15.403469481667402,13.90371676161962,458.6050033569336,501.1101211147538,416.09988559911335,17.261984628691337,25.702643345546125,24.121368290128142,0.0525118252384582,496221432.0,-49.87079430435369,-79.60494516647434,18.160826344245468,0.5
2020-09-14,452.0,455.0,438.0,440.5499877929688,438.6387634277344,17622727,453.7166714138455,457.7452407110305,451.0720059777116,453.7892200658879,443.55441145727127,456.7560386536336,0.3282675330081019,4.951053680982715,45.27272427261261,18.251422284874163,15.312648319183106,458.7250030517578,501.01143906730215,416.4385670362135,16.54577807947619,26.01104835479613,22.501146005733943,0.0459904253705234,478598705.0,-56.44760378337248,-85.71429372467615,18.077910176799364,0.47
2020-09-15,441.0499877929688,451.8999938964844,435.8999938964844,449.5499877929688,447.5997619628906,17328721,449.8444485134549,458.288097563244,450.7676023407631,453.4038353138043,444.510003814852,455.7505933462244,0.0202265551743039,3.964888255821033,48.90187429498469,19.07824277026217,17.57771151226792,458.9125030517578,501.00082712160577,416.8241789819099,15.74219390539636,24.3530583235056,21.903496378156948,0.0344262189317715,495927426.0,-52.44920814325227,-77.44603279806303,17.929488021313695,0.56
2020-09-16,449.5499877929688,450.6000061035156,440.0,446.0,444.065185546875,20016188,446.6277804904514,458.2976219540551,449.8140818726105,452.7307593761857,444.04518667735954,454.25228855327794,-0.5045365027405069,3.071003304108725,47.56210148287361,18.71076076867494,18.680141941270435,459.0025024414063,500.9721306633609,417.0328742194516,14.996008600893662,23.293722236467826,20.95071402788897,0.0093238560573422,475911238.0,-53.21962094254611,-80.70739117123603,17.405953598613834,0.49
2020-09-17,440.9500122070313,446.4500122070313,438.5,442.8999938964844,440.9786376953125,14306232,445.26111178927954,458.23571632021947,448.4312642773853,451.8370534234856,442.7098940450043,452.4078018092966,-1.157219881128185,2.2253586670613434,46.36745532606823,19.43040757026756,19.073137036401565,459.4000015258789,500.59431387592775,418.20568917583006,14.19209873855,22.503100093113964,20.880020199445887,0.033194351269022,461605006.0,-66.56994310302154,-83.5553533198983,16.73052921350079,0.49
2020-09-18,444.5499877929688,449.2999877929688,436.0499877929688,443.3500061035156,441.42669677734375,20809690,443.55555555555554,458.6357160295759,447.4150126426114,451.06550366712463,442.0249151488874,450.8829569666248,-1.6194954017412329,1.456387853300828,46.57722905318492,19.714292453670115,19.285153597537548,459.5450012207031,500.4911527116806,418.5988497297256,13.647195027251076,22.446030989285468,19.681042913547948,0.054354300401877,482414696.0,-66.25023440863272,-76.59437814785535,16.48191998396502,0.5
2020-09-21,443.0,444.0,420.5499877929688,423.3500061035156,421.513427734375,19013877,441.22222222222223,457.8214300246466,442.6020113347922,448.5459129795238,434.4395322935577,446.0894244448868,-3.5586628848228656,0.4533777056760893,39.23273817582537,14.628291876519867,17.924330633485855,458.4225021362305,501.9630322274504,414.88197204501057,13.319093923719516,20.231783833236346,24.259969071538173,0.0293939314667807,463400819.0,-112.72557027800772,-95.96539290268676,16.97964085704118,0.42
2020-09-22,424.0,426.6499938964844,406.2999877929688,412.0,410.212646484375,27558176,439.0833333333333,456.21190679641,436.4816090678338,445.2235572541125,425.0553040212794,439.9700624722505,-5.94281267743429,-0.8258603709459866,35.78423545400683,11.418115983123938,15.25356677110465,456.432502746582,504.4134945247177,408.4515109684464,13.837575228236975,18.52401956521336,28.12295589589435,0.0076543457791303,435842643.0,-146.47443599313598,-93.1858810000861,17.220381231789354,0.45
2020-09-23,418.1000061035156,422.8999938964844,406.1000061035156,419.75,417.9290466308594,18612700,436.0722215440538,454.6857169015067,433.13528725426704,442.9077793219205,421.31718576617016,436.0266223091441,-7.124778324894066,-2.0856439617356024,39.68287325467239,10.422521090109106,12.156309649917644,454.2525024414063,504.6778611183973,403.8271437644152,14.329865502684273,17.230921793471158,26.24288504032258,0.0285905120076518,454455343.0,-124.76767184470997,-79.58116282689984,17.190353129016454,0.55
2020-09-24,414.0,414.2999877929688,401.1499938964844,402.4500122070313,400.7041015625,21177182,431.0999993218316,451.7857171921503,426.9982322448199,439.2298004932942,412.6341070467847,429.630586092019,-9.349681737871265,-3.538451516962735,34.62884144321703,9.734226961987966,10.524954678407012,450.7225036621094,505.11830993395233,396.3266973902664,15.061497584724108,15.90696936397246,26.27132007179968,-0.041775724143377,433278161.0,-142.7798898645995,-98.0302752870502,17.29104262719497,0.43
2020-09-25,407.5,416.7000122070313,400.1499938964844,415.0499877929688,413.2494201660156,20460096,428.2666659884983,449.0238124302455,424.6085833544497,437.0316357023555,411.2055640837253,426.3067455276156,-9.981164345309937,-4.826994082632175,40.56599706951103,15.44143168436439,11.86605991215383,446.01500244140624,495.4198943606754,396.610110522137,15.5211853689994,15.810595732258768,24.469702402980584,-0.0375763398148096,453738257.0,-125.49356132755214,-76.06426683295683,17.238112318862964,0.58
2020-09-28,420.0,440.6000061035156,418.0499877929688,439.25,437.3444519042969,19387091,427.1222229003906,445.692859468006,427.5368666835598,437.23330518395954,419.1570779302684,427.6667409174724,-8.431684909035141,-5.547932247912769,49.96527210965264,32.39692822836872,19.190862291573705,443.14000244140624,486.7533708243572,399.5266340584553,14.69378117132942,23.766030741431106,21.965345631461624,-0.100283231986132,473125348.0,-44.10723938734232,-28.71467319488684,17.831819889697528,0.66
2020-09-29,442.3999938964844,443.2999877929688,424.7999877929688,426.8500061035156,424.9982299804688,19996904,424.9944458007813,442.3642883300781,427.39949456755096,436.2893689039192,420.5857658721106,426.734368407076,-8.110791018692794,-6.060504002068774,45.95492462535222,47.96643003991226,31.93492998421513,440.19750213623047,479.6727422167011,400.7222620557598,14.095893453640574,23.08818758759305,20.341946826498745,-0.0742204198221943,453128444.0,-39.81424266397564,-51.32176985241957,17.87954704043342,0.45
2020-09-30,427.0,428.1000061035156,418.75,424.6499938964844,422.8078308105469,18485278,422.9666680230035,439.4571446010045,426.8495944333376,435.2312439032432,420.9586913696147,425.58294799640765,-7.942447308943315,-6.436892663443683,45.26082074043549,54.87694212232068,45.08010013020057,437.21000213623046,471.5635594679057,402.8564448045552,13.111288488871716,22.195346912283604,22.057532847529068,-0.0296930165495368,434643166.0,-65.66236386834166,-55.33273058573157,17.270294116367864,0.49
2020-10-01,430.2000122070313,445.2999877929688,427.3999938964844,443.7000122070313,441.7751770019531,21083211,423.0055575900608,437.5190502348401,430.2196779880764,436.0011319308603,428.203022380889,427.9298520406617,-6.200382288680714,-6.389590588491091,52.01882261619572,57.58129442365739,53.47488886196345,435.64750213623046,465.5467270501922,405.7482772222687,13.2478095167911,27.34155651208817,20.19964075119005,-0.0166814669419935,455726377.0,16.639916900159722,-20.601616290876724,17.511701243519045,0.63
2020-10-05,444.0499877929688,456.4500122070313,439.0499877929688,444.1499938964844,442.2232055664063,24252318,425.3166673448351,436.05238269624255,433.0057411697581,436.74193756409886,433.6212672293534,430.0778700577715,-4.728960929616278,-6.057464656716128,52.169037606348674,67.40612693799746,59.95478782799185,435.0950012207031,463.9175785624662,406.27242387894006,13.941503184610376,29.950220484844824,18.76535724975077,-0.0143046755032172,479978695.0,65.60764238861937,-21.84727230939936,17.50372432712929,0.5
2020-10-06,449.5,452.7000122070313,442.7000122070313,449.6499938964844,447.6993103027344,19387351,429.5,435.78809611002606,436.3345917151033,437.9153972306794,439.49009299905583,432.9239355581824,-3.0835001961086164,-5.462671764594626,54.06210466274575,81.82431001721655,68.93724379295715,434.64250030517576,462.2260495679732,407.0589510423784,14.585647304728273,28.68941559473826,17.975397983939885,0.0506489802165079,499366046.0,82.17363955726744,-12.07818134807428,16.967744018048627,0.54
2020-10-07,447.0,455.9500122070313,443.5,453.1000061035156,451.1343688964844,19873734,433.205556233724,435.52142915271577,439.6876745927858,439.295816219119,444.89454192209377,436.0130501427032,-1.4839673063766554,-4.666930872951032,55.25832650575106,86.70809033561557,78.64617576360986,435.08000030517576,463.5295228886457,406.6304777217058,15.352210188947208,28.551306854062343,17.015035511235904,0.0769622469355524,519239780.0,95.99172229474524,-5.9502753356797005,16.645048888690244,0.52
2020-10-08,455.5499877929688,461.6499938964844,447.25,451.8999938964844,449.9395446777344,20909290,438.6999986436632,435.8809523809524,442.1301384535256,440.4416505534249,448.2496034055637,438.498985333325,-0.3095881835706109,-3.795462335074948,54.724534061004725,88.70596159322024,85.74612064868414,436.1125,465.4171032077374,406.8078967922626,16.355549057531153,29.2396492126794,15.953373188088866,0.0937861464011246,498330490.0,100.20239127982542,-15.85365853658537,16.484687817818397,0.49
2020-10-09,453.2999877929688,469.7999877929688,450.1499938964844,468.0499877929688,466.0195007324219,28048230,444.58888753255206,437.63333275204616,447.3141083214142,442.9514993933834,456.3568561773556,443.46712086598217,1.902356091664444,-2.65589864972707,60.28488160863103,91.89450103116184,89.1028509866659,437.17249908447263,469.34713497623073,404.9978631927145,17.678651617138307,30.267388044076544,14.613418359241434,0.1696460253150295,526378720.0,135.65906585698366,-2.51256303424936,16.710781109151682,0.61
2020-10-12,473.5,480.0,462.2999877929688,468.0,465.9697265625,21261504,447.7833319769965,438.6404753185454,451.4512866571314,445.2286358121667,461.99522761045824,447.7675066225141,3.609693963800737,-1.4027801270215088,60.2602129261744,88.86853391481344,89.82299884639853,438.2124984741211,472.8656016324256,403.5593953158166,19.3477830097962,32.32862810278015,13.512467052959352,0.0933526996350681,505117216.0,155.9472706197696,-15.02817668472497,16.781440473285937,0.5
2020-10-13,465.8999938964844,473.0,459.75,461.3500061035156,459.3486022949219,15582492,451.6166653103298,439.3142845517113,453.4310305464083,446.694214929562,463.4499784204913,450.3346239547826,4.375731883688786,-0.2470777248794496,56.92312068530945,86.36765888685831,89.04356461094454,439.2524993896485,475.342487356948,403.16251142234887,20.64718950812048,30.47755563250889,13.84071133357924,0.0443233773638872,489534724.0,117.9453932560294,-23.35628362045079,16.529194725194085,0.47
2020-10-14,458.0,474.6499938964844,454.0,471.2999877929688,469.2554016113281,13984621,456.7999979654948,440.778570265997,457.0048219957204,448.93110337168986,467.8790134544365,454.27410106927937,5.719768885794679,0.946291597255376,60.45208196239968,83.57336543698227,86.26985274621802,440.3399993896484,478.8361973264412,401.8438014528557,21.29437412564972,27.805443348814148,15.06853784509945,0.0963817392921518,503519345.0,114.70616476844478,-10.895443383877469,16.82353752314339,0.5700000000000001
2020-10-15,473.3999938964844,481.9500122070313,460.0,462.6000061035156,460.5931701660156,28971494,458.8999972873264,441.3999997093564,458.1238588172795,450.1737308927649,467.7184414414996,456.1606629097328,6.013591144288341,1.9597515066619693,56.1227365313507,80.69767136852126,83.54623189745396,441.1699996948242,480.8171447617873,401.5228546278612,22.257982883539004,28.30271750828815,13.694150380705484,0.0145016576626308,474547851.0,109.25645992278898,-23.655258890108023,17.189714286278235,0.46
2020-10-16,465.1499938964844,475.5,463.0,472.3999938964844,470.3506164550781,16288157,462.03888617621527,442.6571422758557,460.9790858331205,452.1943002567394,470.9389335451692,459.4738469666871,6.957028223239149,2.959206849977406,59.62994957537467,83.50134928801204,82.5907953645052,442.6449996948242,484.569426268606,400.7205731210424,23.1527624444362,26.75806027672052,12.946774500296224,0.0275873446918396,490836008.0,104.35221965486473,-14.94524986197846,16.883305687007244,0.5700000000000001
2020-10-19,477.0499877929688,495.8999938964844,476.25,492.9500122070313,490.8114929199219,28131936,466.8499993218316,445.0404764811198,467.3732711079026,455.89936497949327,480.4564974973673,465.8853753728583,9.256223654902442,4.218610210962414,65.80278519649428,85.85859821772834,83.35253962475389,445.125,492.4438692537042,397.80613074629576,24.867234997464763,32.56581277194552,11.694632443448894,0.0676849548154245,518967944.0,146.6567033354558,-3.8236965947285095,17.35592670936387,0.64
2020-10-20,485.8500061035156,498.6499938964844,485.1000061035156,493.9500122070313,491.8071594238281,21376064,471.3888888888889,447.4500005812872,472.6886193277284,459.3585147274512,487.4074790151607,471.5813875831994,11.031875646605556,5.581263298091042,66.07463089901358,91.78290768986612,87.04761839853552,448.6550003051758,499.3617855552386,397.94821505511294,26.56040335716524,31.870652530002776,11.032101750055816,0.077572110223326,540344008.0,142.10414152948482,-5.882330473694719,17.08407392962136,0.51
2020-10-21,496.8999938964844,507.5,486.6000061035156,501.4500122070313,499.274658203125,27029535,476.8944464789497,451.1690484909784,478.44089790358896,463.1850144983221,494.81780851422326,477.775353249794,12.895627199688022,7.044136078410439,68.12143574134137,94.24697669006468,90.62949419921972,453.1275009155273,505.85235151205904,400.4026503189956,28.44482619616239,32.771518841185085,10.083222967709816,0.1334134368847798,567373543.0,144.0122137793568,-7.5530428613827745,17.35663964154015,0.55
2020-10-22,496.0,513.0,495.6499938964844,510.2999877929688,508.0862121582031,30022336,481.5888909233941,455.8500002906436,484.81271588146495,467.46819388874457,503.0116987522731,484.62593765410304,14.91485365183945,8.618279593096242,70.39147864934964,94.30449838060572,93.44479425351216,457.6550003051758,513.5910710038816,401.71892960647006,30.37554459894318,32.69502872517518,9.363248365873943,0.2048816984753887,597395879.0,148.91131974646166,-3.6511315231054553,17.35616581739554,0.56
2020-10-23,513.9000244140625,515.5,504.5,507.2000122070313,504.9996948242188,18810262,485.9444478352864,460.0142865862165,489.29017514657824,471.08017737222514,507.43132885531537,489.9617475984425,16.079607336534707,10.110545141783934,68.5500951010459,92.46491385686352,93.67212964251132,462.89250030517576,516.7491793607804,409.0358212495711,32.2499893226221,32.23166717395278,8.92798798347645,0.1581300546425327,578585617.0,144.43683137969063,-11.401084044921216,16.902153973295857,0.49
2020-10-26,508.25,509.8500061035156,490.8999938964844,493.3500061035156,491.2097473144531,17446937,489.5000033908421,464.3428577241443,490.10214133796575,473.1047072568879,505.2646372580654,492.1102528122335,15.704076462023636,11.229251405831876,60.88667234503559,84.72796800672984,90.49912674806636,466.8075012207031,517.472910341909,416.1420920994972,32.528183755489664,29.672610826358248,13.917199640732646,0.1684326371947509,561138680.0,102.77197231780436,-30.76388041178385,17.048429561419812,0.44
2020-10-27,494.0,512.25,482.6499938964844,508.1000061035156,505.895751953125,24239860,493.5888943142361,468.7738109770276,493.70171429107575,476.2860980611267,508.7113693896434,496.4560402062035,16.407531458209917,12.264907416307484,65.33169582940968,82.33085121456139,86.5079110260516,470.2500015258789,522.2952843592759,418.204718692482,32.02139435759569,26.176567783967688,15.56131650224397,0.1693694913007389,585378540.0,100.596484971743,-10.8424818996108,17.944970742998084,0.6
2020-10-28,510.7999877929688,517.5,493.5,504.7000122070313,502.5105285644531,30343575,498.2666727701823,471.8904782249814,495.9013738742669,478.86918116529984,509.6688256196739,499.5537495737089,16.500466412673802,13.11201921558075,63.53918521675123,79.7961536007379,82.2849909406764,474.1425018310547,524.2299649067509,424.05503875535857,31.82329594678785,25.77530933738016,14.10972722128002,0.1243786655705119,555034965.0,100.01612893200398,-19.00517688639169,18.377472832783933,0.49
2020-10-29,506.0,516.3499755859375,489.3500061035156,493.8500061035156,491.7075500488281,50934336,500.6500074598524,475.0809544154576,495.4911003201167,480.23107434150126,506.1768428731221,500.2733121456926,15.519711643239134,13.593557701112427,58.06420197508787,77.63608544588139,79.92103008706023,477.6025024414063,522.8644402817578,432.3405646010548,31.25405535334839,23.158107604796417,14.237731261717496,0.0795836563729901,504100629.0,73.96622615742493,-37.24408487635335,18.99336545061521,0.45
2020-10-30,495.0,501.5499877929688,481.6000061035156,492.5,490.3634338378906,23140833,500.6000061035156,478.3119070870536,494.89288025609335,481.34643121954656,502.962898247279,500.58060820339807,14.466758426527122,13.768197846195369,57.40144484338661,68.1268864990325,75.18637518188395,480.04250183105466,522.9300285359278,437.1549751261815,30.040440333795463,21.4268726472852,16.07746241342836,0.0734607444504008,480959796.0,41.98059042187656,-39.370078740157474,19.06169518196078,0.49
2020-11-02,496.8500061035156,531.7000122070312,495.1000061035156,522.6500244140625,520.3826904296875,37597227,503.7888963487413,482.07143147786456,500.4443090876872,485.1013033281389,511.3414665459108,506.00043886672427,15.882061888897056,14.190970654735704,66.57692783251105,70.57949742548146,72.11415645679847,483.9675033569336,527.3627009012969,440.57230581257033,30.41359455051332,29.005455362334967,13.881531325816995,0.0743817799374228,518557023.0,115.29605672030604,-11.64734410704481,20.50014639803724,0.7
2020-11-03,525.0,537.0,524.0,534.1500244140625,531.832763671875,25991938,507.4222310384114,486.3571472167969,507.1854521529623,489.56027797231377,521.2960925717612,512.6131054111868,17.727304637034138,14.89823745119539,69.29371833425895,81.76043671935791,73.48894021462398,488.1925048828125,533.7979805535681,442.5870292120569,30.965011436239617,29.410548621780173,13.172261954004014,0.1215572782737812,544548961.0,154.7069664703869,-3.701266994724029,20.06084848288726,0.58
2020-11-04,525.0999755859375,533.8499755859375,511.0,525.1500244140625,522.8718872070312,28905623,509.0722351074219,489.952386765253,510.7783666051823,492.7957094670182,524.9412105019974,516.6941266793613,18.253038361221,15.569197633200512,64.85093266492707,89.54596945889801,80.62863453457915,491.79500579833984,537.1251537755522,446.46485782112745,30.44306692489284,27.012674459606984,16.676728101941546,0.1181093548854635,515643338.0,118.14136641548636,-16.01348052153716,20.281503906542635,0.46
2020-11-05,534.9000244140625,542.5,527.5499877929688,539.2999877929688,536.9603881835938,23728389,512.6388990614149,494.0571477980841,516.4826908427397,497.0233711330137,532.3764253502376,522.5925337496851,19.58569817693575,16.372497741947562,68.29296265429223,91.81834845959531,87.70825154595043,496.1650054931641,542.1155984625386,450.2144125237895,30.33928446275481,28.423065075681503,15.64708035597861,0.1225020968297727,539371727.0,153.06833610004472,-4.830207104952833,20.07210902649941,0.59
2020-11-06,538.75,546.0,531.2000122070312,541.75,539.3997802734375,22256961,518.0166761610243,498.3357195172991,521.5361526741917,501.08942830273975,538.2939097453517,528.0305371994648,20.602048599758177,17.218407913509687,68.8615477635112,90.85231095535522,90.73887629128286,499.8500061035156,547.960790518501,451.7392216885302,30.392730613034573,28.166803085678307,14.807235656095983,0.1537973038111882,561628688.0,150.93571216256754,-6.599379507444347,19.69552893839008,0.52
2020-11-09,550.0,568.0,548.25,565.0499877929688,562.5986328125,26041462,524.3444519042969,502.95476713634673,530.2389196979472,506.9040246200333,550.6073389738795,536.6819384509593,23.02224184785001,18.37917470037776,73.6930524496985,95.05201572201436,92.57422504565498,504.702505493164,558.2541956665032,451.15081531982486,31.262549776795137,33.340956301376664,13.430327679833796,0.1453742786336775,587670150.0,192.14732108130212,-3.4143662215597503,20.16370544279079,0.66
2020-11-10,572.0,588.0,568.25,583.5999755859375,581.0682373046875,34935409,533.1111145019531,508.45952787853423,540.9111308755453,513.8763837987518,565.7436352383695,547.2857228984287,26.13581402459363,19.93050256522093,76.78182595725522,95.28363091412116,93.7293191971636,510.8150039672852,570.7099727608238,450.9200351737465,32.645569742584804,37.672486105073446,12.349128897827097,0.191088495497345,622605559.0,210.9233913677675,-4.135361528632464,20.36272735452225,0.62
2020-11-11,579.8499755859375,611.1500244140625,576.4000244140625,608.6500244140625,606.0095825195312,50289937,545.8666720920139,515.4738144647507,554.4589095832488,522.4921693092346,585.1631360396709,560.6968280457432,30.275672884119672,21.99953662900068,80.16814967746238,96.84017189064068,95.72527284225876,517.6825057983399,588.3988964421917,446.966115154488,34.45463445916192,41.03141626017288,10.916134803977108,0.274195630254578,672895496.0,212.3769623871442,-1.9297565778857664,21.39038968634209,0.67
2020-11-12,601.9500122070312,610.4500122070312,588.7999877929688,599.7000122070312,597.098388671875,34244439,557.7777845594618,521.5881013416108,563.5071301080053,529.5110641181251,595.3090876929482,570.6233855230334,32.460169046616215,24.091663112523783,75.90834517300338,95.03219578137514,95.718666195379,524.5375061035156,599.045235272589,450.0297769344423,36.1344802674121,38.067596438552506,10.12763029556921,0.2496169260195437,638651057.0,177.08822954114126,-8.838294549356373,21.4089350240364,0.46
2020-11-13,595.0,612.3499755859375,584.2999877929688,610.3499755859375,607.7021484375,28813262,567.5222235785591,528.6238141741071,572.8756992035918,536.8600560697444,605.8121205480153,580.9157954847695,34.651322160888185,26.203594922196668,77.44421670964466,95.90077060148444,95.9243794245001,531.4350051879883,610.7457338402804,452.12427653569614,37.32807438642416,34.58223867484702,10.669204805584434,0.3276296616679158,667464319.0,154.2253633424904,-1.5296370683045457,21.883295936103,0.5700000000000001
2020-11-14,613.9500122070312,618.0,605.5499877929688,613.1500244140625,610.4901123046875,3211214,576.3000013563368,535.3261965797061,580.9305642456859,543.7955077374097,613.7235933548999,590.1511359944011,36.19651642005829,28.202179221769,77.84414212459464,95.358789215677,95.4305851995122,537.4450057983398,622.2091561597193,452.6808554369603,38.57802663288994,35.03504523872924,10.221858794948156,0.3221563888208149,670675533.0,147.6022767271215,-3.5557007353080983,21.20948995545501,0.52
2020-11-17,613.1500244140625,630.9000244140625,609.0,628.7999877929688,626.0721435546875,25960060,587.816663953993,541.7952430361793,590.5044489551425,551.5231877424605,624.397980010079,600.6898316170444,38.24307291635728,30.21035796068665,79.9806454188471,97.83602462506512,96.36519481407554,544.1875045776367,635.258354364369,453.1166547909044,40.04100790062268,36.79140615039916,9.469703682804695,0.3255661052598757,696635593.0,140.84027333179907,-1.4065883211920482,21.258813845355547,0.6
2020-11-18,625.0,640.0,622.0499877929688,636.2999877929688,633.53955078125,24928180,598.5944417317709,548.5738133021763,599.6635567227078,559.230169565234,634.1056677807092,610.9334656537405,40.00897247423984,32.170080863397295,80.9297290451851,97.56728152039194,96.92069845371138,550.9300033569336,648.1086933240031,453.7513133898642,41.59380389277947,37.639448944395134,8.892154009053773,0.3373648522258414,721563773.0,133.36651316032652,-2.335866382324004,21.02247087118953,0.55
